id,user_id,time,platform,is_beginner,level,country_code,game_server,fps,position_x,position_y,position_z,session_id,oneSecondAggregatedEventCounts
8816238202,512,2023-09-14T00:15:30.000Z,android,TRUE,Dawn,BR,I1r1ZmWn,20.98,283.03,2.54,188.93,68d04d84-ff7d-4c23-acf5-b7ce62a38faf,"{'got_wax': 10, 'milestone_prestiges': 1}"
8816226308,512,2023-09-14T00:15:27.000Z,android,TRUE,Dawn,BR,I1r1ZmWn,17.67,282.81,2.55,188.36,68d04d84-ff7d-4c23-acf5-b7ce62a38faf,{'chat_msg': 1}
8816203371,512,2023-09-14T00:15:21.000Z,android,TRUE,Dawn,BR,I1r1ZmWn,19.43,279.82,2.48,190.09,68d04d84-ff7d-4c23-acf5-b7ce62a38faf,"{'ping': 1, 'chat_msg': 1}"
8816193831,512,2023-09-14T00:15:18.000Z,android,TRUE,Dawn,BR,I1r1ZmWn,16.98,279.03,2.42,191.2,68d04d84-ff7d-4c23-acf5-b7ce62a38faf,{'social_feed_impression': 1}
8816165210,512,2023-09-14T00:15:08.000Z,android,TRUE,Dawn,BR,I1r1ZmWn,14.47,274.32,4.18,198.32,68d04d84-ff7d-4c23-acf5-b7ce62a38faf,{'ping': 1}
8816158892,512,2023-09-14T00:15:06.000Z,android,TRUE,Dawn,BR,I1r1ZmWn,14.13,276.03,6.4,208.21,68d04d84-ff7d-4c23-acf5-b7ce62a38faf,{'ping': 1}
8816152530,512,2023-09-14T00:15:04.000Z,android,TRUE,Dawn,BR,I1r1ZmWn,14.26,272.63,8.37,217.51,68d04d84-ff7d-4c23-acf5-b7ce62a38faf,{'ping': 1}
8816147413,512,2023-09-14T00:15:03.000Z,android,TRUE,Dawn,BR,I1r1ZmWn,14.66,268.71,10.51,226.65,68d04d84-ff7d-4c23-acf5-b7ce62a38faf,{'ping': 1}
8816238555,513,2023-09-14T00:15:30.000Z,iphoneos,TRUE,Dawn,JP,EuxdNHGl,30,50.48,3.01,336.11,1ca84738-8154-47a1-9b55-4ddf89d2f487,{'ping': 1}
8816132426,513,2023-09-14T00:15:00.000Z,iphoneos,TRUE,Dawn,JP,EuxdNHGl,30,50.48,3.01,336.11,1ca84738-8154-47a1-9b55-4ddf89d2f487,{'ping': 1}
8816238567,514,2023-09-14T00:15:30.000Z,android,TRUE,Dawn,PY,I1r1ZmWn,15.77,282.2,2.09,189.21,971d9f2c-0b76-45de-9094-70471272a60a,"{'got_wax': 10, 'milestone_prestiges': 1}"
8816206096,514,2023-09-14T00:15:21.000Z,android,TRUE,Dawn,PY,I1r1ZmWn,16.91,281.62,2.15,189.86,971d9f2c-0b76-45de-9094-70471272a60a,{'ping': 1}
8816202270,514,2023-09-14T00:15:20.000Z,android,TRUE,Dawn,PY,I1r1ZmWn,16.93,279.41,2.19,192.05,971d9f2c-0b76-45de-9094-70471272a60a,{'social_feed_impression': 1}
8816157758,514,2023-09-14T00:15:07.000Z,android,TRUE,Dawn,PY,I1r1ZmWn,16.92,277.74,6.16,207.33,971d9f2c-0b76-45de-9094-70471272a60a,{'ping': 1}
8816151825,514,2023-09-14T00:15:05.000Z,android,TRUE,Dawn,PY,I1r1ZmWn,16.9,274.33,8.13,216.82,971d9f2c-0b76-45de-9094-70471272a60a,{'ping': 1}
8816146109,514,2023-09-14T00:15:03.000Z,android,TRUE,Dawn,PY,I1r1ZmWn,16.89,270.09,10.06,226.04,971d9f2c-0b76-45de-9094-70471272a60a,{'ping': 1}
8816132435,514,2023-09-14T00:15:00.000Z,android,TRUE,Dawn,PY,I1r1ZmWn,16.93,276.29,10.58,234.04,971d9f2c-0b76-45de-9094-70471272a60a,{'ping': 1}
8816238579,515,2023-09-14T00:15:30.000Z,iphoneos,TRUE,Dawn,US,NCok0cel,30,97.77,9.46,95.21,cd3ff231-8b20-44a5-ab55-38848fe08eb1,{'ping': 1}
8816228373,515,2023-09-14T00:15:27.000Z,iphoneos,TRUE,Dawn,US,NCok0cel,30,98.47,8.94,105.21,cd3ff231-8b20-44a5-ab55-38848fe08eb1,{'ping': 1}
8816216306,515,2023-09-14T00:15:24.000Z,iphoneos,TRUE,Dawn,US,NCok0cel,30,103.05,12.96,124.63,cd3ff231-8b20-44a5-ab55-38848fe08eb1,{'ping': 1}
8816208004,515,2023-09-14T00:15:22.000Z,iphoneos,TRUE,Dawn,US,NCok0cel,30,105.17,14.97,134.39,cd3ff231-8b20-44a5-ab55-38848fe08eb1,{'ping': 1}
8816202288,515,2023-09-14T00:15:20.000Z,iphoneos,TRUE,Dawn,US,NCok0cel,30,107.23,16.98,144.16,cd3ff231-8b20-44a5-ab55-38848fe08eb1,{'ping': 1}
8816200356,515,2023-09-14T00:15:19.000Z,iphoneos,TRUE,Dawn,US,NCok0cel,30,109.03,17.79,153.98,cd3ff231-8b20-44a5-ab55-38848fe08eb1,{'ping': 1}
8816192007,515,2023-09-14T00:15:17.000Z,iphoneos,TRUE,Dawn,US,NCok0cel,30,110.44,13.78,163.25,cd3ff231-8b20-44a5-ab55-38848fe08eb1,{'ping': 1}
8816138010,515,2023-09-14T00:15:01.000Z,iphoneos,TRUE,Dawn,US,NCok0cel,30,112.44,15.81,172.97,cd3ff231-8b20-44a5-ab55-38848fe08eb1,{'ping': 1}
8816238584,516,2023-09-14T00:15:30.000Z,nx,TRUE,Dawn,SA,NrkkgIWn,28.56,120.8,4.38,291.89,993b7169-16a5-4cf4-b6c9-e663b568899f,{'ping': 1}
8816233656,516,2023-09-14T00:15:29.000Z,nx,TRUE,Dawn,SA,NrkkgIWn,29.89,120.28,4.23,298.29,993b7169-16a5-4cf4-b6c9-e663b568899f,{'player_lift': 1}
8816192006,516,2023-09-14T00:15:17.000Z,nx,TRUE,Dawn,SA,NrkkgIWn,29.2,120.13,1.79,301.6,993b7169-16a5-4cf4-b6c9-e663b568899f,{'ping': 1}
8816239005,517,2023-09-14T00:15:30.000Z,android,TRUE,Dawn,US,I6Fy1XKj,21.92,212.63,4.28,-60.52,bc1974c9-b0ba-4b2a-bcf8-32492653cb6f,{'ping': 1}
8816231419,517,2023-09-14T00:15:28.000Z,android,TRUE,Dawn,US,I6Fy1XKj,21.94,215.13,4.56,-50.81,bc1974c9-b0ba-4b2a-bcf8-32492653cb6f,{'ping': 1}
8816205588,517,2023-09-14T00:15:21.000Z,android,TRUE,Dawn,US,I6Fy1XKj,21.93,220.83,4.83,-40.79,bc1974c9-b0ba-4b2a-bcf8-32492653cb6f,"{'got_wax': 3, 'milestone_prestiges': 1}"
8816184776,517,2023-09-14T00:15:15.000Z,android,TRUE,Dawn,US,I6Fy1XKj,19.44,214.48,4.42,-38.47,bc1974c9-b0ba-4b2a-bcf8-32492653cb6f,"{'got_wax': 9, 'milestone_prestiges': 1}"
8816149588,517,2023-09-14T00:15:04.000Z,android,TRUE,Dawn,US,I6Fy1XKj,21.88,219.61,8.54,-34.28,bc1974c9-b0ba-4b2a-bcf8-32492653cb6f,{'ping': 1}
8816141074,517,2023-09-14T00:15:02.000Z,android,TRUE,Dawn,US,I6Fy1XKj,21.63,222.68,9.15,-24.62,bc1974c9-b0ba-4b2a-bcf8-32492653cb6f,{'ping': 1}
8816239024,518,2023-09-14T00:15:30.000Z,iphoneos,TRUE,Dawn,TW,I1UqMCmo,29.98,146.73,103.15,-265.31,a6cb47e5-5987-404a-b9ba-b72b86a5afe1,{'on_pause': 1}
8816175086,518,2023-09-14T00:15:12.000Z,iphoneos,TRUE,Dawn,TW,I1UqMCmo,29.98,146.74,103.15,-265.31,a6cb47e5-5987-404a-b9ba-b72b86a5afe1,{'player_joined': 1}
8816155117,518,2023-09-14T00:15:06.000Z,iphoneos,TRUE,Dawn,TW,I1UqMCmo,29.98,146.36,103.21,-263.78,a6cb47e5-5987-404a-b9ba-b72b86a5afe1,{'dawnend_door': 1}
8816151077,518,2023-09-14T00:15:05.000Z,iphoneos,TRUE,Dawn,TW,I1UqMCmo,29.98,146.74,103.17,-261.17,a6cb47e5-5987-404a-b9ba-b72b86a5afe1,{'ping': 1}
8816233415,519,2023-09-14T00:15:29.000Z,nx,TRUE,Dawn,US,NrkkgOWl,29.99,117.84,1.01,-1733.99,0fba31a5-44e2-4571-980d-75875b6127e3,{'ping': 1}
8816215981,519,2023-09-14T00:15:24.000Z,nx,TRUE,Dawn,US,NrkkgOWl,28.43,155.91,103.54,-293.62,0fba31a5-44e2-4571-980d-75875b6127e3,{'start_dawn_ancestor_cutscene': 1}
8816208620,519,2023-09-14T00:15:22.000Z,nx,TRUE,Dawn,US,NrkkgOWl,27.58,155.92,103.54,-293.64,0fba31a5-44e2-4571-980d-75875b6127e3,{'player_interaction': 3}
8816197671,519,2023-09-14T00:15:19.000Z,nx,TRUE,Dawn,US,NrkkgOWl,26.11,155.48,103.49,-290.96,0fba31a5-44e2-4571-980d-75875b6127e3,{'ping': 1}
8816187108,519,2023-09-14T00:15:16.000Z,nx,TRUE,Dawn,US,NrkkgOWl,25.73,154.24,103.1,-281.03,0fba31a5-44e2-4571-980d-75875b6127e3,{'ping': 1}
8816162624,519,2023-09-14T00:15:08.000Z,nx,TRUE,Dawn,US,NrkkgOWl,28.64,153.38,102.94,-271.06,0fba31a5-44e2-4571-980d-75875b6127e3,{'ping': 1}
8816233674,520,2023-09-14T00:15:29.000Z,android,TRUE,Dawn,HK,NCok0VWk,52.8,102.04,18.81,378.17,a126efd1-b3c3-495d-8b90-76d0568d37e7,{'ping': 1}
8816132421,520,2023-09-14T00:15:00.000Z,android,TRUE,Dawn,HK,NCok0VWk,60.77,102.04,18.81,378.17,a126efd1-b3c3-495d-8b90-76d0568d37e7,{'ping': 1}
8816234629,521,2023-09-14T00:15:29.000Z,iphoneos,TRUE,Dawn,FR,Nsp4uqun,29.99,152.21,102.59,-267.51,102ce09b-d4ef-4017-a9eb-0a947e223cf5,{'ping': 1}
8816227764,521,2023-09-14T00:15:27.000Z,iphoneos,TRUE,Dawn,FR,Nsp4uqun,29.99,151.58,102.54,-257.4,102ce09b-d4ef-4017-a9eb-0a947e223cf5,{'ping': 1}
8816207732,521,2023-09-14T00:15:22.000Z,iphoneos,TRUE,Dawn,FR,Nsp4uqun,29.99,148.38,103.42,-234.62,102ce09b-d4ef-4017-a9eb-0a947e223cf5,"{'player_left': 1, 'was_charged_by_player': 1, 'milestone_made_5_friends': 1}"
8816204423,521,2023-09-14T00:15:21.000Z,iphoneos,TRUE,Dawn,FR,Nsp4uqun,29.99,146.52,102.86,-227.92,102ce09b-d4ef-4017-a9eb-0a947e223cf5,{'ping': 1}
8816199378,521,2023-09-14T00:15:20.000Z,iphoneos,TRUE,Dawn,FR,Nsp4uqun,29.99,145.63,102.33,-225.06,102ce09b-d4ef-4017-a9eb-0a947e223cf5,{'was_charged_by_player': 1}
8816195093,521,2023-09-14T00:15:18.000Z,iphoneos,TRUE,Dawn,FR,Nsp4uqun,29.99,144.34,99.59,-215.34,102ce09b-d4ef-4017-a9eb-0a947e223cf5,{'was_charged_by_player': 1}
8816192871,521,2023-09-14T00:15:17.000Z,iphoneos,TRUE,Dawn,FR,Nsp4uqun,29.99,143.66,99.18,-208.33,102ce09b-d4ef-4017-a9eb-0a947e223cf5,{'ping': 1}
8816186311,521,2023-09-14T00:15:15.000Z,iphoneos,TRUE,Dawn,FR,Nsp4uqun,29.99,142.45,97.74,-188.34,102ce09b-d4ef-4017-a9eb-0a947e223cf5,{'ping': 1}
8816180761,521,2023-09-14T00:15:14.000Z,iphoneos,TRUE,Dawn,FR,Nsp4uqun,29.99,141.73,98.22,-178.37,102ce09b-d4ef-4017-a9eb-0a947e223cf5,{'ping': 1}
8816175094,521,2023-09-14T00:15:12.000Z,iphoneos,TRUE,Dawn,FR,Nsp4uqun,29.99,140.93,98.1,-168.2,102ce09b-d4ef-4017-a9eb-0a947e223cf5,{'ping': 1}
8816174414,521,2023-09-14T00:15:11.000Z,iphoneos,TRUE,Dawn,FR,Nsp4uqun,29.99,140.62,93.75,-159.16,102ce09b-d4ef-4017-a9eb-0a947e223cf5,{'ping': 1}
8816168949,521,2023-09-14T00:15:10.000Z,iphoneos,TRUE,Dawn,FR,Nsp4uqun,29.99,139.89,93.41,-149.12,102ce09b-d4ef-4017-a9eb-0a947e223cf5,{'ping': 1}
8816163521,521,2023-09-14T00:15:09.000Z,iphoneos,TRUE,Dawn,FR,Nsp4uqun,29.99,138.85,92.87,-139.03,102ce09b-d4ef-4017-a9eb-0a947e223cf5,{'ping': 1}
8816157372,521,2023-09-14T00:15:07.000Z,iphoneos,TRUE,Dawn,FR,Nsp4uqun,29.99,138.22,86.76,-130.95,102ce09b-d4ef-4017-a9eb-0a947e223cf5,{'ping': 2}
8816155119,521,2023-09-14T00:15:06.000Z,iphoneos,TRUE,Dawn,FR,Nsp4uqun,29.99,136.46,83.62,-112.21,102ce09b-d4ef-4017-a9eb-0a947e223cf5,{'ping': 1}
8816151078,521,2023-09-14T00:15:05.000Z,iphoneos,TRUE,Dawn,FR,Nsp4uqun,29.99,135.52,79.93,-102.7,102ce09b-d4ef-4017-a9eb-0a947e223cf5,{'ping': 1}
8816148091,521,2023-09-14T00:15:04.000Z,iphoneos,TRUE,Dawn,FR,Nsp4uqun,29.99,134.86,73.01,-95.32,102ce09b-d4ef-4017-a9eb-0a947e223cf5,{'ping': 1}
8816145094,521,2023-09-14T00:15:03.000Z,iphoneos,TRUE,Dawn,FR,Nsp4uqun,29.99,133.72,71.17,-85.53,102ce09b-d4ef-4017-a9eb-0a947e223cf5,{'ping': 1}
8816139511,521,2023-09-14T00:15:02.000Z,iphoneos,TRUE,Dawn,FR,Nsp4uqun,29.99,132.29,76.37,-76.75,102ce09b-d4ef-4017-a9eb-0a947e223cf5,{'ping': 1}
8816131916,521,2023-09-14T00:15:00.000Z,iphoneos,TRUE,Dawn,FR,Nsp4uqun,29.99,129.45,66.33,-59.68,102ce09b-d4ef-4017-a9eb-0a947e223cf5,{'ping': 1}
8816234631,522,2023-09-14T00:15:29.000Z,nx,TRUE,Dawn,US,I1oKiGul,30.09,105.19,8.52,371.22,fcd52d1c-ed33-4014-a4aa-cf12140e2305,{'player_interaction': 2}
8816223162,522,2023-09-14T00:15:26.000Z,nx,TRUE,Dawn,US,I1oKiGul,28.68,98.04,6.74,375.39,fcd52d1c-ed33-4014-a4aa-cf12140e2305,{'ping': 1}
8816215727,522,2023-09-14T00:15:24.000Z,nx,TRUE,Dawn,US,I1oKiGul,28.28,93.51,8.17,384.4,fcd52d1c-ed33-4014-a4aa-cf12140e2305,{'ping': 1}
8816204427,522,2023-09-14T00:15:21.000Z,nx,TRUE,Dawn,US,I1oKiGul,29.81,84.24,7.09,388.28,fcd52d1c-ed33-4014-a4aa-cf12140e2305,{'ping': 1}
8816236296,523,2023-09-14T00:15:29.000Z,iphoneos,TRUE,Dawn,US,I1r1ZrOj,30,95.86,5.69,372.52,580b9602-3c54-4274-a27d-78e86e8d4744,{'revamp_intro_mural_04': 1}
8816204802,523,2023-09-14T00:15:21.000Z,iphoneos,TRUE,Dawn,US,I1r1ZrOj,30,96.36,7.91,381.54,580b9602-3c54-4274-a27d-78e86e8d4744,{'ping': 1}
8816236305,524,2023-09-14T00:15:29.000Z,android,TRUE,Dawn,BR,NrkkgLan,31.8,119.77,9.5,240.75,b5f28a0d-4575-4331-a9c6-b32ad10497af,{'ping': 1}
8816228849,525,2023-09-14T00:15:28.000Z,iphoneos,TRUE,Dawn,US,I1UqMEmh,14.53,67.98,1.02,456.55,c254f2d2-f227-4712-85d6-b0b9cca6d2a3,"{'ping': 1, 'first_time_tutorial_loaded': 1, 'loaded_Dawn': 1, 'first_loaded_Dawn': 1, 'level_loaded': 1}"
8816229186,526,2023-09-14T00:15:28.000Z,android,TRUE,Dawn,PY,Nsp4uhah,0.55,15.03,0.26,3.32,4d2b9a32-32d6-4bab-99d2-e6c69e751546,"{'loaded_Dawn': 1, 'first_loaded_Dawn': 1, 'level_loaded': 1}"
8816219839,526,2023-09-14T00:15:25.000Z,android,TRUE,Dawn,PY,Nsp4uhah,16.53,13.58,0.67,2.45,4d2b9a32-32d6-4bab-99d2-e6c69e751546,{'first_time_tutorial_loaded': 1}
8816229202,527,2023-09-14T00:15:28.000Z,android,TRUE,Dawn,AU,AA==,18.58,105.48,2.63,117.06,ba622d86-8129-4535-960b-5f2ad88b5f9c,{'ping': 1}
8816154132,527,2023-09-14T00:15:06.000Z,android,TRUE,Dawn,AU,AA==,15.62,109.75,2.43,117.88,ba622d86-8129-4535-960b-5f2ad88b5f9c,{'quest_completed': 1}
8816230505,528,2023-09-14T00:15:28.000Z,android,TRUE,Dawn,EG,I1mQouim,16.96,177.66,37.29,175.47,a6fe8b2b-5310-4a17-8990-b30955dbd1a2,{'milestone_made_5_friends': 1}
8816227182,528,2023-09-14T00:15:27.000Z,android,TRUE,Dawn,EG,I1mQouim,16.96,177.66,37.29,175.47,a6fe8b2b-5310-4a17-8990-b30955dbd1a2,{'player_joined': 1}
8816202657,528,2023-09-14T00:15:20.000Z,android,TRUE,Dawn,EG,I1mQouim,16.96,177.66,37.29,175.46,a6fe8b2b-5310-4a17-8990-b30955dbd1a2,{'ping': 1}
8816230840,529,2023-09-14T00:15:28.000Z,iphoneos,TRUE,Dawn,JP,Nsp4ugii,20,59.24,0.7,409.44,22532fbe-bf68-4bd4-bdb0-39a6acf47ad2,{'ping': 1}
8816230850,530,2023-09-14T00:15:28.000Z,iphoneos,TRUE,Dawn,MX,Nsp4umim,60.03,410.87,116.55,-19.21,622e436c-3974-469d-9c1b-f1421d4a481f,{'ping': 1}
8816168634,530,2023-09-14T00:15:10.000Z,iphoneos,TRUE,Dawn,MX,Nsp4umim,59.24,410.87,116.55,-19.21,622e436c-3974-469d-9c1b-f1421d4a481f,{'milestone_made_5_friends': 1}
8816231402,531,2023-09-14T00:15:28.000Z,iphoneos,TRUE,Dawn,JP,NCok0VWk,29.94,103.31,18.28,373.37,654103e0-ade3-4ebc-a156-c8b56fb7222d,{'ping': 1}
8816213541,531,2023-09-14T00:15:23.000Z,iphoneos,TRUE,Dawn,JP,NCok0VWk,29.94,103.31,18.28,373.37,654103e0-ade3-4ebc-a156-c8b56fb7222d,{'instrument_activity': 1}
8816231426,532,2023-09-14T00:15:28.000Z,android,TRUE,Dawn,ID,I1UqMKOk,21.57,96.63,8.21,386.55,06006d32-0858-48ab-ab63-b57c3ab0aa15,{'ping': 1}
8816232090,533,2023-09-14T00:15:28.000Z,android,TRUE,Dawn,ID,NrkkgE2j,14.95,479.03,209.96,-1031.59,de63ce8b-a537-4b4a-9e8c-969a3e43281a,{'level_completed': 1}
8816217241,533,2023-09-14T00:15:24.000Z,android,TRUE,Dawn,ID,NrkkgE2j,14.95,478.06,209.94,-1029.38,de63ce8b-a537-4b4a-9e8c-969a3e43281a,{'ping': 1}
8816210583,533,2023-09-14T00:15:22.000Z,android,TRUE,Dawn,ID,I1mQolih,13.76,474.22,209.22,-1020.03,de63ce8b-a537-4b4a-9e8c-969a3e43281a,{'ping': 1}
8816199952,533,2023-09-14T00:15:20.000Z,android,TRUE,Dawn,ID,I1mQolih,14.48,469.97,208.67,-1010.96,de63ce8b-a537-4b4a-9e8c-969a3e43281a,{'ping': 1}
8816173792,533,2023-09-14T00:15:12.000Z,android,TRUE,Dawn,ID,I1mQolih,14.19,464.93,207.01,-1002.44,de63ce8b-a537-4b4a-9e8c-969a3e43281a,{'ping': 1}
8816163073,533,2023-09-14T00:15:09.000Z,android,TRUE,Dawn,ID,I1mQolih,14.37,459.05,205.19,-994.5,de63ce8b-a537-4b4a-9e8c-969a3e43281a,{'ping': 1}
8816159689,533,2023-09-14T00:15:07.000Z,android,TRUE,Dawn,ID,I1mQolih,14.66,456.82,205.13,-984.68,de63ce8b-a537-4b4a-9e8c-969a3e43281a,{'ping': 1}
8816148533,533,2023-09-14T00:15:04.000Z,android,TRUE,Dawn,ID,I1mQolih,14.52,454.22,203.25,-975.01,de63ce8b-a537-4b4a-9e8c-969a3e43281a,{'ping': 1}
8816137054,533,2023-09-14T00:15:01.000Z,android,TRUE,Dawn,ID,I1mQolih,16.32,448.02,199.07,-957.28,de63ce8b-a537-4b4a-9e8c-969a3e43281a,{'ping': 1}
8816232096,534,2023-09-14T00:15:28.000Z,android,TRUE,Dawn,KR,EuxdNM+i,15.07,447.72,213.84,-1015.21,1cd4314d-543b-477a-a413-a530b8fe39ee,{'ping': 1}
8816232625,535,2023-09-14T00:15:28.000Z,iphoneos,TRUE,Dawn,IN,EuxdNCOh,59.95,106.25,22.35,56.11,eafe0a63-559d-47fd-9cf7-3143dab9fa05,{'ping': 1}
8816232738,536,2023-09-14T00:15:28.000Z,android,TRUE,Dawn,CO,I1r1ZqKh,30.91,117.94,1.02,-1734.17,75740c3e-41dd-41b3-8612-c3409f59716f,{'player_interaction': 2}
8816207729,536,2023-09-14T00:15:22.000Z,android,TRUE,Dawn,CO,I1r1ZqKh,30.94,117.84,1.05,-1733.99,75740c3e-41dd-41b3-8612-c3409f59716f,{'ping': 1}
8816192862,536,2023-09-14T00:15:17.000Z,android,TRUE,Dawn,CO,I1r1ZqKh,31.62,155.93,103.58,-293.69,75740c3e-41dd-41b3-8612-c3409f59716f,{'start_dawn_ancestor_cutscene': 1}
8816145084,536,2023-09-14T00:15:03.000Z,android,TRUE,Dawn,CO,I1r1ZqKh,31.42,155.92,103.69,-295.37,75740c3e-41dd-41b3-8612-c3409f59716f,{'player_interaction': 2}
8816225417,537,2023-09-14T00:15:27.000Z,nx,TRUE,Dawn,MX,I1oKiGGk,27.98,87.83,19.94,409.17,4388cb8e-563e-47d6-92ce-f1ffeaa77476,"{'milestone_prestiges': 1, 'milestone_made_5_friends': 1, 'candle_accepted': 1}"
8816212414,537,2023-09-14T00:15:23.000Z,nx,TRUE,Dawn,MX,I1oKiGGk,22.41,87.85,19.94,409.15,4388cb8e-563e-47d6-92ce-f1ffeaa77476,{'candle_offered': 1}
8816192378,537,2023-09-14T00:15:17.000Z,nx,TRUE,Dawn,MX,I1oKiGGk,28.05,87.82,19.94,409.24,4388cb8e-563e-47d6-92ce-f1ffeaa77476,{'open_ability_menu': 1}
8816175017,537,2023-09-14T00:15:12.000Z,nx,TRUE,Dawn,MX,I1oKiGGk,27.11,87.82,19.94,409.24,4388cb8e-563e-47d6-92ce-f1ffeaa77476,"{'milestone_prestiges': 1, 'milestone_made_5_friends': 1, 'candle_accepted': 1}"
8816159088,537,2023-09-14T00:15:07.000Z,nx,TRUE,Dawn,MX,I1oKiGGk,22.3,87.84,19.95,409.2,4388cb8e-563e-47d6-92ce-f1ffeaa77476,{'candle_offered': 1}
8816148461,537,2023-09-14T00:15:04.000Z,nx,TRUE,Dawn,MX,I1oKiGGk,22.33,87.84,19.95,409.2,4388cb8e-563e-47d6-92ce-f1ffeaa77476,{'ping': 1}
8816225419,538,2023-09-14T00:15:27.000Z,android,TRUE,Dawn,BR,I1mQotKi,19.93,414.2,94.8,-6.35,893b3634-eed9-4ff9-9c30-8215ca700818,"{'was_charged_by_player': 1, 'open_ability_menu': 1}"
8816221420,538,2023-09-14T00:15:26.000Z,android,TRUE,Dawn,BR,I1mQotKi,19.61,409.15,96.31,-7.25,893b3634-eed9-4ff9-9c30-8215ca700818,{'ping': 1}
8816212410,538,2023-09-14T00:15:23.000Z,android,TRUE,Dawn,BR,I1mQotKi,19.81,402.54,98.97,-1.15,893b3634-eed9-4ff9-9c30-8215ca700818,"{'ping': 1, 'was_charged_by_player': 1}"
8816204795,538,2023-09-14T00:15:21.000Z,android,TRUE,Dawn,BR,I1mQotKi,20.85,400.2,99.19,4.38,893b3634-eed9-4ff9-9c30-8215ca700818,{'was_charged_by_player': 1}
8816198354,538,2023-09-14T00:15:19.000Z,android,TRUE,Dawn,BR,I1mQotKi,20.18,396.03,97.74,10.99,893b3634-eed9-4ff9-9c30-8215ca700818,{'was_charged_by_player': 1}
8816192367,538,2023-09-14T00:15:17.000Z,android,TRUE,Dawn,BR,I1mQotKi,19.44,392.02,94.37,15.07,893b3634-eed9-4ff9-9c30-8215ca700818,"{'ping': 1, 'was_charged_by_player': 1}"
8816178016,538,2023-09-14T00:15:13.000Z,android,TRUE,Dawn,BR,I1mQotKi,20.31,385.71,98.64,7.11,893b3634-eed9-4ff9-9c30-8215ca700818,"{'ping': 1, 'was_charged_by_player': 1}"
8816171621,538,2023-09-14T00:15:11.000Z,android,TRUE,Dawn,BR,I1mQotKi,20.85,389.58,106.5,10.7,893b3634-eed9-4ff9-9c30-8215ca700818,{'was_charged_by_player': 1}
8816159068,538,2023-09-14T00:15:07.000Z,android,TRUE,Dawn,BR,I1mQotKi,20.63,389.07,110.07,8.09,893b3634-eed9-4ff9-9c30-8215ca700818,"{'ping': 1, 'was_charged_by_player': 1, 'player_lift': 1}"
8816149837,538,2023-09-14T00:15:05.000Z,android,TRUE,Dawn,BR,I1mQotKi,20.27,379.97,104.43,3.39,893b3634-eed9-4ff9-9c30-8215ca700818,"{'player_lift': 1, 'ping': 1, 'was_charged_by_player': 1}"
8816148469,538,2023-09-14T00:15:04.000Z,android,TRUE,Dawn,BR,I1mQotKi,19.97,377.69,100.32,1.95,893b3634-eed9-4ff9-9c30-8215ca700818,{'player_lift': 1}
8816142438,538,2023-09-14T00:15:03.000Z,android,TRUE,Dawn,BR,I1mQotKi,19.88,373.55,96.5,0.07,893b3634-eed9-4ff9-9c30-8215ca700818,"{'ping': 1, 'was_charged_by_player': 1}"
8816138563,538,2023-09-14T00:15:02.000Z,android,TRUE,Dawn,BR,I1mQotKi,20.23,370.43,91.4,-2.1,893b3634-eed9-4ff9-9c30-8215ca700818,{'player_lift': 1}
8816225967,539,2023-09-14T00:15:27.000Z,android,TRUE,Dawn,NP,I1UqME6k,17.76,478.97,209.97,-1031.29,cf515e3c-4560-4b83-8a42-04a30ca159f3,{'level_completed': 1}
8816217229,539,2023-09-14T00:15:24.000Z,android,TRUE,Dawn,NP,I1UqME6k,17.76,478.38,209.96,-1029.9,cf515e3c-4560-4b83-8a42-04a30ca159f3,{'ping': 1}
8816205470,539,2023-09-14T00:15:21.000Z,android,TRUE,Dawn,NP,I1UqME6k,18.02,473.57,209.58,-1021.09,cf515e3c-4560-4b83-8a42-04a30ca159f3,{'ping': 1}
8816196804,539,2023-09-14T00:15:19.000Z,android,TRUE,Dawn,NP,I1UqME6k,18.6,470.92,211.29,-1011.53,cf515e3c-4560-4b83-8a42-04a30ca159f3,{'ping': 1}
8816172173,539,2023-09-14T00:15:11.000Z,android,TRUE,Dawn,NP,I1UqME6k,17.46,456.08,220.84,-964.85,cf515e3c-4560-4b83-8a42-04a30ca159f3,{'ping': 1}
8816167431,539,2023-09-14T00:15:10.000Z,android,TRUE,Dawn,NP,I1UqME6k,18.13,452.86,218.86,-955.57,cf515e3c-4560-4b83-8a42-04a30ca159f3,{'ping': 1}
8816159682,539,2023-09-14T00:15:07.000Z,android,TRUE,Dawn,NP,I1UqME6k,17.95,445.57,211.7,-938.04,cf515e3c-4560-4b83-8a42-04a30ca159f3,{'ping': 1}
8816152824,539,2023-09-14T00:15:06.000Z,android,TRUE,Dawn,NP,I1UqME6k,17.5,441.34,207.8,-929.5,cf515e3c-4560-4b83-8a42-04a30ca159f3,{'ping': 1}
8816150485,539,2023-09-14T00:15:05.000Z,android,TRUE,Dawn,NP,I1UqME6k,17.23,438.52,205.44,-924.35,cf515e3c-4560-4b83-8a42-04a30ca159f3,{'player_lift': 1}
8816148535,539,2023-09-14T00:15:04.000Z,android,TRUE,Dawn,NP,I1UqME6k,16.85,436.55,205.78,-920.87,cf515e3c-4560-4b83-8a42-04a30ca159f3,{'ping': 1}
